condition	feature_id	n_perturbations	p_up	p_down	p_const	dominant_state	SSI	stability_deviation	stability_level	dominant_signal_identity	fsf_signal_class
uv	RvY_00262	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00286-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00301-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00323-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00345-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00386-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00410-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00455-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00460-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00461-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00462-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00502-1	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00522-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00534-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00562-1	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00568-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00592-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00611	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00665	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00667-1	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00669-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00674-1	14	0.35714285714285715	0.42857142857142855	0.21428571428571427	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00686-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00746-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00814-1	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00848	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00866	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00882	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00884	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00891-1	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00919	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00932-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_00942-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01001-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01081-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01082	14	0.42857142857142855	0.35714285714285715	0.21428571428571427	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01084-1	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01151-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01168-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01185-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01198-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01203-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01281-1	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01282-1	14	0.35714285714285715	0.42857142857142855	0.21428571428571427	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01286-1	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01289-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01314-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01326-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01328-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01335	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01336	14	0.42857142857142855	0.2857142857142857	0.2857142857142857	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01337	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01375	14	0.35714285714285715	0.42857142857142855	0.21428571428571427	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01414-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01420-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01423-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01442-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01459-1	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01540-1	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01556-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01557-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01561-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01613-1	14	0.2857142857142857	0.42857142857142855	0.2857142857142857	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01616-1	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01643-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01656	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01667-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01700-1	14	0.42857142857142855	0.35714285714285715	0.21428571428571427	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01707-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01745	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01760-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01823-1	14	0.35714285714285715	0.42857142857142855	0.21428571428571427	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01835-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01887-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01959-1	14	0.42857142857142855	0.2857142857142857	0.2857142857142857	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01962-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01970-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_01972-1	14	0.42857142857142855	0.21428571428571427	0.35714285714285715	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02019-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02024	14	0.21428571428571427	0.35714285714285715	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02078-1	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02125-1	14	0.42857142857142855	0.2857142857142857	0.2857142857142857	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02135-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02183-1	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02185	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02192	14	0.14285714285714285	0.42857142857142855	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02202-1	14	0.2857142857142857	0.2857142857142857	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02218-1	14	0.42857142857142855	0.35714285714285715	0.21428571428571427	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02228-1	14	0.21428571428571427	0.42857142857142855	0.35714285714285715	down	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02258-1	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02282-1	14	0.42857142857142855	0.2857142857142857	0.2857142857142857	up	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02316	14	0.35714285714285715	0.21428571428571427	0.42857142857142855	constant	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
uv	RvY_02363	14	0.42857142857142855	0.14285714285714285	0.42857142857142855	mixed	0.42857142857142855	0.5714285714285714	instable	instable_no_stable_identity	instable
