feature_id	instability_count	instability_conditions	mean_SSI	mean_stability_deviation	max_stability_deviation	is_des	is_uv	is_gam	is_lt	is_ht	is_osm	instability_category
RvY_10012-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10196-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10346	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10540-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10606-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10608-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10649-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11166	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11216-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11330-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11591-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11681	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11700-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11823-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12010-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12148-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12158	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12299-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12437-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12822-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12944-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12984-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13229-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13666-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13833-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14108-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14399-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14421-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14631-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14800-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14846-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15043-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15211-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15238-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15590-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15596-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16572	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16827-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17080	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17627-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17803-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_17891-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18654-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18665-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18686	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18780	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_18955-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19097	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_19219-1	1	des	0.8065476190476191	0.19345238095238096	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00082-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00185-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00200-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00343-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00402-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00738-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00770-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00810-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00862-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00904-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00907	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_00914-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01004-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01172-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01187	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01284	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01435-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01490	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01553-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01571-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_01767-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02067-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02070-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02194	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02431-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02470-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02588-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02696-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02933-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02966-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_02990-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03434-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03605-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03691-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03928	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_03944	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04102-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04291-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04347-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04604-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04778	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04848-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04994-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_04995-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05253-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05315-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05421-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05532	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05549-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05566-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05623-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05802-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05846-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05895	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_05913-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06152-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06555-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06578	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06804-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06871	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06931-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_06999-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07004-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07006	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07015-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07026-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07033-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07196-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07376-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07381-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07594-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07616-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07624-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07628-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07753-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07764	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_07878	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08592-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08682-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08697-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08783-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08898	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08932-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_08933-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09319-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09329-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09909-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09950-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09960-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_09964-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10057-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10107-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10226-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10483	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10607-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10616-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10743-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10792-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_10828-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11219-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11301-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11326-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11502-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11595	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11614-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11650-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_11731-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12162-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12308-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12401-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12748-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12755-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12756	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12778-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_12846-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13088-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13248-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13261-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13331-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_13841-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14012-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14034-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14046-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14213-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14368-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14452-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14479	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14688-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14819-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_14907	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15201-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15247-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15261-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15369-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15443-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15451-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15844-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_15962-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16008-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16043-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16347-1	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
RvY_16767	1	des	0.8154761904761905	0.1845238095238095	0.5	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	des_specific_instable
